1,5B,4.025714285714286,12.184285714285714,0.5942857142857143,0.62,8.6111283334,1.3,1.3,0.7,0.2142857142857143,20.857142857142858,0.2057142857142857,-34.285714285714285,0,180.42001835392625
2,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.3,0.7,0.2142857142857143,20.857142857142858,0.2057142857142857,-34.285714285714285,0,180.46263088034516
3,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.3,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285,0,179.39614120503325
4,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.3,0.7,0.5,14.0,0.2057142857142857,-34.285714285714285,0,177.95786706037484
5,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.3,0.7,0.5,14.0,0.2057142857142857,0.0,0,155.9813474465176
6,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.5285714285714285,0.7,0.5,14.0,0.2057142857142857,0.0,0,169.90520360404764
7,5B,4.025714285714286,12.03,0.5942857142857143,0.62,8.6111283334,1.3,1.5285714285714285,0.7,0.5,14.0,0.16,0.0,0,169.51054922017
8,5B,4.025714285714286,12.03,0.5942857142857143,0.62,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.16,0.0,0,187.7566108449007
9,5B,4.3,12.03,0.5942857142857143,0.62,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.16,0.0,0,187.47437353910834
10,5B,4.3,12.03,0.5942857142857143,0.62,16.607176071514285,1.3,1.5285714285714285,0.7571428571428571,0.5,14.0,0.16,0.0,0,187.45779870552883
11,5B,4.3,12.03,0.5942857142857143,0.62,16.607176071514285,1.5285714285714285,1.5285714285714285,0.7571428571428571,0.5,14.0,0.16,0.0,0,188.3565103874555
12,5B,4.3,12.03,0.5942857142857143,0.5,16.607176071514285,1.5285714285714285,1.5285714285714285,0.7571428571428571,0.5,14.0,0.16,0.0,0,187.625627608905
13,5B,4.3,12.03,0.56,0.5,16.607176071514285,1.5285714285714285,1.5285714285714285,0.7571428571428571,0.5,14.0,0.16,0.0,0,187.58104707554935
14,5B,3.82,12.145714285714286,0.62,0.53,14.608164136985714,1.3,1.5285714285714285,0.7,0.2142857142857143,19.142857142857142,0.24,-34.285714285714285,0,207.76539352608438
15,5B,3.82,12.145714285714286,0.62,0.53,22.6042118751,1.3,1.5285714285714285,0.7,0.2142857142857143,19.142857142857142,0.24,-34.285714285714285,0,226.01145515081748
16,5B,3.82,12.3,0.62,0.53,22.6042118751,1.3,1.5285714285714285,0.7,0.2142857142857143,19.142857142857142,0.24,-34.285714285714285,0,225.96884262436902
17,5B,3.82,12.3,0.62,0.53,22.6042118751,1.3,1.5285714285714285,0.7,0.2142857142857143,26.0,0.24,-34.285714285714285,0,227.0353322996964
18,5B,3.82,12.3,0.62,0.53,22.6042118751,1.3,1.3,0.7,0.2142857142857143,26.0,0.24,-34.285714285714285,0,213.1114761421693
19,5B,4.094285714285714,12.3,0.62,0.53,22.6042118751,1.3,1.3,0.7,0.2142857142857143,26.0,0.24,-34.285714285714285,0,212.82923883635135
20,5B,4.094285714285714,12.3,0.62,0.53,22.6042118751,1.3,1.3,0.7,0.2142857142857143,26.0,0.24,0.0,0,190.85271922255538
21,5B,4.094285714285714,12.3,0.62,0.41,22.6042118751,1.3,1.3,0.7,0.2142857142857143,26.0,0.24,0.0,0,190.12183644398783
22,5B,4.094285714285714,12.3,0.62,0.41,22.6042118751,1.3,1.3,0.7,0.2142857142857143,26.0,0.19428571428571428,0.0,0,189.7271820601286
23,5B,4.094285714285714,12.3,0.62,0.41,22.6042118751,1.3,1.3,0.7,0.5,26.0,0.19428571428571428,0.0,0,188.2889079154329
24,5B,4.094285714285714,12.3,0.62,0.41,22.6042118751,1.3,1.3,0.7571428571428571,0.5,26.0,0.19428571428571428,0.0,0,188.2723330818951
25,5B,4.094285714285714,12.3,0.62,0.41,22.6042118751,1.5285714285714285,1.3,0.7571428571428571,0.5,26.0,0.19428571428571428,0.0,0,189.1710447638095
26,5B,4.094285714285714,12.3,0.5857142857142857,0.41,22.6042118751,1.5285714285714285,1.3,0.7571428571428571,0.5,26.0,0.19428571428571428,0.0,0,189.12646423045248
27,5B,4.3,12.145714285714286,0.56,0.62,16.607176071514285,1.4714285714285715,1.7,0.7428571428571429,0.0,20.857142857142858,0.19428571428571428,-25.714285714285715,0,218.86417829213883
28,5B,4.3,12.145714285714286,0.56,0.62,16.607176071514285,1.4714285714285715,1.7,0.8,0.0,20.857142857142858,0.19428571428571428,-25.714285714285715,0,218.8476034585599
29,5B,4.3,12.145714285714286,0.56,0.62,16.607176071514285,1.4714285714285715,1.7,0.8,0.0,14.0,0.19428571428571428,-25.714285714285715,0,217.78111378324525
30,5B,4.3,12.145714285714286,0.56,0.5,16.607176071514285,1.4714285714285715,1.7,0.8,0.0,14.0,0.19428571428571428,-25.714285714285715,0,217.0502310047193
31,5B,4.3,12.145714285714286,0.56,0.5,16.607176071514285,1.4714285714285715,1.7,0.8,0.0,14.0,0.19428571428571428,-60.0,0,239.0267506185544
32,5B,4.3,12.145714285714286,0.56,0.5,16.607176071514285,1.7,1.7,0.8,0.0,14.0,0.19428571428571428,-60.0,0,239.92546230040602
33,5B,4.025714285714286,12.145714285714286,0.56,0.5,16.607176071514285,1.7,1.7,0.8,0.0,14.0,0.19428571428571428,-60.0,0,240.20769960622988
34,5B,4.025714285714286,12.145714285714286,0.56,0.5,8.6111283334,1.7,1.7,0.8,0.0,14.0,0.19428571428571428,-60.0,0,221.96163798150542
35,5B,4.025714285714286,12.3,0.56,0.5,8.6111283334,1.7,1.7,0.8,0.0,14.0,0.19428571428571428,-60.0,0,221.91902545506196
36,5B,4.025714285714286,12.3,0.56,0.5,8.6111283334,1.7,1.7,0.8,0.0,14.0,0.24,-60.0,0,222.31367983897758
37,5B,4.025714285714286,12.3,0.5942857142857143,0.5,8.6111283334,1.7,1.7,0.8,0.0,14.0,0.24,-60.0,0,222.35826037226593
38,5B,4.025714285714286,12.3,0.5942857142857143,0.5,8.6111283334,1.7,1.4714285714285715,0.8,0.0,14.0,0.24,-60.0,0,208.43440421474065
39,5B,4.025714285714286,12.3,0.5942857142857143,0.5,8.6111283334,1.7,1.4714285714285715,0.8,0.2857142857142857,14.0,0.24,-60.0,0,206.99613007004314
40,5B,3.82,12.184285714285714,0.56,0.62,8.6111283334,1.4714285714285715,1.7,0.7428571428571429,0.0,19.142857142857142,0.19428571428571428,0.0,0,184.35236669177607
41,5B,3.82,12.184285714285714,0.56,0.62,8.6111283334,1.7,1.7,0.7428571428571429,0.0,19.142857142857142,0.19428571428571428,0.0,0,185.25107837368785
42,5B,3.82,12.184285714285714,0.56,0.62,8.6111283334,1.7,1.7,0.8,0.0,19.142857142857142,0.19428571428571428,0.0,0,185.2345035401312
43,5B,3.82,12.184285714285714,0.56,0.62,8.6111283334,1.7,1.7,0.8,0.0,26.0,0.19428571428571428,0.0,0,186.30099321546413
44,5B,3.82,12.03,0.56,0.62,8.6111283334,1.7,1.7,0.8,0.0,26.0,0.19428571428571428,0.0,0,186.34360574190896
45,5B,3.82,12.03,0.56,0.5,8.6111283334,1.7,1.7,0.8,0.0,26.0,0.19428571428571428,0.0,0,185.61272296335028
46,5B,3.82,12.03,0.56,0.5,8.6111283334,1.7,1.7,0.8,0.2857142857142857,26.0,0.19428571428571428,0.0,0,184.17444881864333
47,5B,3.82,12.03,0.56,0.5,16.607176071514285,1.7,1.7,0.8,0.2857142857142857,26.0,0.19428571428571428,0.0,0,202.42051044337165
48,5B,3.82,12.03,0.56,0.5,16.607176071514285,1.7,1.4714285714285715,0.8,0.2857142857142857,26.0,0.19428571428571428,0.0,0,188.49665428584262
49,5B,3.82,12.03,0.56,0.5,16.607176071514285,1.7,1.4714285714285715,0.8,0.2857142857142857,26.0,0.19428571428571428,-34.285714285714285,0,210.47317389964815
50,5B,4.094285714285714,12.03,0.56,0.5,16.607176071514285,1.7,1.4714285714285715,0.8,0.2857142857142857,26.0,0.19428571428571428,-34.285714285714285,0,210.19093659387977
51,5B,4.094285714285714,12.03,0.5942857142857143,0.5,16.607176071514285,1.7,1.4714285714285715,0.8,0.2857142857142857,26.0,0.19428571428571428,-34.285714285714285,0,210.23551712721178
52,5B,4.094285714285714,12.03,0.5942857142857143,0.5,16.607176071514285,1.7,1.4714285714285715,0.8,0.2857142857142857,26.0,0.24,-34.285714285714285,0,210.63017151103782
